2024-03-20 13:29:56.999773728+00:00 - START TIME
2024-03-22 20:20:03.721121184+00:00 - END RUNNING MUTANT FeedPreferenceSkipDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:20:03.728601119+00:00 - BEGIN RUNNING MUTANT FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:20:03.737958428+00:00 - BEGIN BUILDING MUTANT APK FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:20:06.027871476+00:00 - END BUILDING MUTANT APK FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:20:06.029052125+00:00 - BEGIN INSTALLING MUTANT APK FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:20:06.212707587+00:00 - END INSTALLING MUTANT APK FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:27:01.152170488+00:00 - END RUNNING MUTANT FeedPreferenceSkipDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 20:27:01.155430844+00:00 - BEGIN RUNNING MUTANT FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:27:01.162245530+00:00 - BEGIN BUILDING MUTANT APK FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:27:03.618717817+00:00 - END BUILDING MUTANT APK FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:27:03.619672943+00:00 - BEGIN INSTALLING MUTANT APK FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:27:03.786796224+00:00 - END INSTALLING MUTANT APK FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:33:56.423394561+00:00 - END RUNNING MUTANT FeedPreferenceSkipDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 20:33:56.427736191+00:00 - BEGIN RUNNING MUTANT FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:33:56.436987624+00:00 - BEGIN BUILDING MUTANT APK FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:33:58.745876237+00:00 - END BUILDING MUTANT APK FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:33:58.747035841+00:00 - BEGIN INSTALLING MUTANT APK FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:33:58.942581381+00:00 - END INSTALLING MUTANT APK FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:40:58.568457986+00:00 - END RUNNING MUTANT FeedPreferenceSkipDialog_4_BuggyGUIListenerOperatorMutator
2024-03-22 20:40:58.572043278+00:00 - BEGIN RUNNING MUTANT EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:40:58.578857286+00:00 - BEGIN BUILDING MUTANT APK EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:41:00.885437840+00:00 - END BUILDING MUTANT APK EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:41:00.886607178+00:00 - BEGIN INSTALLING MUTANT APK EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:41:01.103069671+00:00 - END INSTALLING MUTANT APK EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:56.393928720+00:00 - END RUNNING MUTANT EditUrlSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:56.398325797+00:00 - BEGIN RUNNING MUTANT EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:56.407550671+00:00 - BEGIN BUILDING MUTANT APK EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:58.950616691+00:00 - END BUILDING MUTANT APK EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:58.951646079+00:00 - BEGIN INSTALLING MUTANT APK EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:47:59.129144838+00:00 - END INSTALLING MUTANT APK EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:54:53.320303099+00:00 - END RUNNING MUTANT EditUrlSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 20:54:53.324469531+00:00 - BEGIN RUNNING MUTANT EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 20:54:53.333882402+00:00 - BEGIN BUILDING MUTANT APK EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 20:54:55.905504727+00:00 - END BUILDING MUTANT APK EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 20:54:55.906430677+00:00 - BEGIN INSTALLING MUTANT APK EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 20:54:56.074068030+00:00 - END INSTALLING MUTANT APK EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 21:01:49.395810981+00:00 - END RUNNING MUTANT EditUrlSettingsDialog_2_BinaryMutator
2024-03-22 21:01:49.399031858+00:00 - BEGIN RUNNING MUTANT EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:01:49.405769501+00:00 - BEGIN BUILDING MUTANT APK EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:01:51.730616995+00:00 - END BUILDING MUTANT APK EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:01:51.731547810+00:00 - BEGIN INSTALLING MUTANT APK EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:01:51.905098194+00:00 - END INSTALLING MUTANT APK EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:08:46.394950132+00:00 - END RUNNING MUTANT EditUrlSettingsDialog_3_BinaryMutator
2024-03-22 21:08:46.399182271+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:08:46.408391066+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:08:49.170164496+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:08:49.171059722+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:08:49.355406269+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:47.877123207+00:00 - END RUNNING MUTANT SwipeActionsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:47.881545801+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:47.891379235+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:50.548668893+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:50.549916799+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:15:50.728302694+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:47.393389923+00:00 - END RUNNING MUTANT SwipeActionsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:47.400364762+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:47.407956649+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:50.042887252+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:50.043786461+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:22:50.215263649+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:43.825593584+00:00 - END RUNNING MUTANT SwipeActionsDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:43.828871547+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:43.835779882+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:46.428532715+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:46.429505385+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:29:46.600750473+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:36:43.994311042+00:00 - END RUNNING MUTANT SwipeActionsDialog_3_BuggyGUIListenerOperatorMutator
2024-03-22 21:36:43.998495039+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:36:44.007584196+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:36:46.670473252+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:36:46.671386580+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:36:46.851766434+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:43:42.868781408+00:00 - END RUNNING MUTANT SwipeActionsDialog_4_BinaryMutator
2024-03-22 21:43:42.876197640+00:00 - BEGIN RUNNING MUTANT SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:43:42.883141619+00:00 - BEGIN BUILDING MUTANT APK SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:43:45.540177481+00:00 - END BUILDING MUTANT APK SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:43:45.541277355+00:00 - BEGIN INSTALLING MUTANT APK SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:43:45.720361461+00:00 - END INSTALLING MUTANT APK SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:50:41.003445168+00:00 - END RUNNING MUTANT SwipeActionsDialog_5_BinaryMutator
2024-03-22 21:50:41.010810981+00:00 - BEGIN RUNNING MUTANT FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:50:41.019782771+00:00 - BEGIN BUILDING MUTANT APK FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:50:43.592567104+00:00 - END BUILDING MUTANT APK FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:50:43.593515164+00:00 - BEGIN INSTALLING MUTANT APK FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:50:43.768085378+00:00 - END INSTALLING MUTANT APK FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:42.337956953+00:00 - END RUNNING MUTANT FeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:42.344317316+00:00 - BEGIN RUNNING MUTANT FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:42.351224056+00:00 - BEGIN BUILDING MUTANT APK FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:44.663867750+00:00 - END BUILDING MUTANT APK FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:44.664742126+00:00 - BEGIN INSTALLING MUTANT APK FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 21:57:44.832692646+00:00 - END INSTALLING MUTANT APK FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:41.937684592+00:00 - END RUNNING MUTANT FeedSortDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:41.942013714+00:00 - BEGIN RUNNING MUTANT RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:41.951391737+00:00 - BEGIN BUILDING MUTANT APK RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:44.580022237+00:00 - END BUILDING MUTANT APK RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:44.581150033+00:00 - BEGIN INSTALLING MUTANT APK RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:04:44.777094731+00:00 - END INSTALLING MUTANT APK RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:42.989948926+00:00 - END RUNNING MUTANT RenameItemDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:42.994369349+00:00 - BEGIN RUNNING MUTANT RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:43.001664495+00:00 - BEGIN BUILDING MUTANT APK RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:45.634794215+00:00 - END BUILDING MUTANT APK RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:45.635724447+00:00 - BEGIN INSTALLING MUTANT APK RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:11:45.797235540+00:00 - END INSTALLING MUTANT APK RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:18:46.167407632+00:00 - END RUNNING MUTANT RenameItemDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:18:46.171194964+00:00 - BEGIN RUNNING MUTANT ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:18:46.180407019+00:00 - BEGIN BUILDING MUTANT APK ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:18:48.751627250+00:00 - END BUILDING MUTANT APK ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:18:48.752505668+00:00 - BEGIN INSTALLING MUTANT APK ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:18:48.984717433+00:00 - END INSTALLING MUTANT APK ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:25:46.122644819+00:00 - END RUNNING MUTANT ItemFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 22:25:46.130230634+00:00 - BEGIN RUNNING MUTANT ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:25:46.138239185+00:00 - BEGIN BUILDING MUTANT APK ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:25:48.730104865+00:00 - END BUILDING MUTANT APK ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:25:48.731085304+00:00 - BEGIN INSTALLING MUTANT APK ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:25:48.895922169+00:00 - END INSTALLING MUTANT APK ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:32:57.249125446+00:00 - END RUNNING MUTANT ItemFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:32:57.253265792+00:00 - BEGIN RUNNING MUTANT ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:32:57.261429083+00:00 - BEGIN BUILDING MUTANT APK ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:32:59.796463896+00:00 - END BUILDING MUTANT APK ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:32:59.797562672+00:00 - BEGIN INSTALLING MUTANT APK ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:32:59.976041193+00:00 - END INSTALLING MUTANT APK ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:39:53.967079084+00:00 - END RUNNING MUTANT ItemFilterDialog_2_InvalidViewFocusOperatorMutator
2024-03-22 22:39:53.971304121+00:00 - BEGIN RUNNING MUTANT ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:39:53.980690513+00:00 - BEGIN BUILDING MUTANT APK ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:39:56.538051513+00:00 - END BUILDING MUTANT APK ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:39:56.539058767+00:00 - BEGIN INSTALLING MUTANT APK ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:39:56.725244303+00:00 - END INSTALLING MUTANT APK ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:46:51.784986055+00:00 - END RUNNING MUTANT ItemFilterDialog_3_ViewComponentNotVisibleOperatorMutator
2024-03-22 22:46:51.789444367+00:00 - BEGIN RUNNING MUTANT StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:46:51.799082264+00:00 - BEGIN BUILDING MUTANT APK StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:46:54.383330373+00:00 - END BUILDING MUTANT APK StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:46:54.384201851+00:00 - BEGIN INSTALLING MUTANT APK StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:46:54.576186379+00:00 - END INSTALLING MUTANT APK StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:52.178408017+00:00 - END RUNNING MUTANT StreamingConfirmationDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:52.185189257+00:00 - BEGIN RUNNING MUTANT StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:52.192064345+00:00 - BEGIN BUILDING MUTANT APK StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:54.705452611+00:00 - END BUILDING MUTANT APK StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:54.706452244+00:00 - BEGIN INSTALLING MUTANT APK StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 22:53:54.873886767+00:00 - END INSTALLING MUTANT APK StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:54.538793003+00:00 - END RUNNING MUTANT StreamingConfirmationDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:54.542132388+00:00 - BEGIN RUNNING MUTANT TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:54.549038481+00:00 - BEGIN BUILDING MUTANT APK TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:56.975787993+00:00 - END BUILDING MUTANT APK TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:56.976762801+00:00 - BEGIN INSTALLING MUTANT APK TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:00:57.144911088+00:00 - END INSTALLING MUTANT APK TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:54.854154626+00:00 - END RUNNING MUTANT TagSettingsDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:54.858293075+00:00 - BEGIN RUNNING MUTANT TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:54.866655367+00:00 - BEGIN BUILDING MUTANT APK TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:57.328740562+00:00 - END BUILDING MUTANT APK TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:57.329685847+00:00 - BEGIN INSTALLING MUTANT APK TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:07:57.505683630+00:00 - END INSTALLING MUTANT APK TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:14:51.330746342+00:00 - END RUNNING MUTANT TagSettingsDialog_1_BuggyGUIListenerOperatorMutator
2024-03-22 23:14:51.333986542+00:00 - BEGIN RUNNING MUTANT SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:14:51.340982294+00:00 - BEGIN BUILDING MUTANT APK SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:14:53.752210552+00:00 - END BUILDING MUTANT APK SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:14:53.753085575+00:00 - BEGIN INSTALLING MUTANT APK SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:14:53.928500803+00:00 - END INSTALLING MUTANT APK SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:21:48.862637282+00:00 - END RUNNING MUTANT SubscriptionsFilterDialog_0_InvalidViewFocusOperatorMutator
2024-03-22 23:21:48.870312809+00:00 - BEGIN RUNNING MUTANT SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:21:48.878975165+00:00 - BEGIN BUILDING MUTANT APK SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:21:51.556888437+00:00 - END BUILDING MUTANT APK SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:21:51.558108946+00:00 - BEGIN INSTALLING MUTANT APK SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:21:51.730821609+00:00 - END INSTALLING MUTANT APK SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:28:47.428912003+00:00 - END RUNNING MUTANT SubscriptionsFilterDialog_1_ViewComponentNotVisibleOperatorMutator
2024-03-22 23:28:47.432121033+00:00 - BEGIN RUNNING MUTANT SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:28:47.438977623+00:00 - BEGIN BUILDING MUTANT APK SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:28:49.945549615+00:00 - END BUILDING MUTANT APK SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:28:49.946462059+00:00 - BEGIN INSTALLING MUTANT APK SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:28:50.124585658+00:00 - END INSTALLING MUTANT APK SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:34:59.919122481+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.PreferencesTest#testEpisodeCleanupNeverAlg MUTANT SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:35:44.937711466+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.PreferencesTest#testEpisodeCleanupNeverAlg MUTANT SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:29.378346739+00:00 - END RUNNING MUTANT SubscriptionsFilterDialog_2_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:29.385300311+00:00 - BEGIN RUNNING MUTANT IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:29.392692100+00:00 - BEGIN BUILDING MUTANT APK IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:34.158513723+00:00 - END BUILDING MUTANT APK IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:34.159405505+00:00 - BEGIN INSTALLING MUTANT APK IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:36:34.380641956+00:00 - END INSTALLING MUTANT APK IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:43:29.238278621+00:00 - END RUNNING MUTANT IntraFeedSortDialog_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:43:29.244777767+00:00 - BEGIN RUNNING MUTANT PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:43:29.252098264+00:00 - BEGIN BUILDING MUTANT APK PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:43:31.809701578+00:00 - END BUILDING MUTANT APK PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:43:31.810839660+00:00 - BEGIN INSTALLING MUTANT APK PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:43:31.999954080+00:00 - END INSTALLING MUTANT APK PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:50:27.967787443+00:00 - END RUNNING MUTANT PreferenceUpgrader_0_BinaryMutator
2024-03-22 23:50:27.974980768+00:00 - BEGIN RUNNING MUTANT MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:50:27.984242686+00:00 - BEGIN BUILDING MUTANT APK MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:50:30.393229002+00:00 - END BUILDING MUTANT APK MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:50:30.394220976+00:00 - BEGIN INSTALLING MUTANT APK MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:50:30.562805751+00:00 - END INSTALLING MUTANT APK MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:57:35.511064355+00:00 - END RUNNING MUTANT MaterialListPreference_0_BuggyGUIListenerOperatorMutator
2024-03-22 23:57:35.518616727+00:00 - BEGIN RUNNING MUTANT ThemePreference_0_BinaryMutator
2024-03-22 23:57:35.528199331+00:00 - BEGIN BUILDING MUTANT APK ThemePreference_0_BinaryMutator
2024-03-22 23:57:38.004414372+00:00 - END BUILDING MUTANT APK ThemePreference_0_BinaryMutator
2024-03-22 23:57:38.005300263+00:00 - BEGIN INSTALLING MUTANT APK ThemePreference_0_BinaryMutator
2024-03-22 23:57:38.203195954+00:00 - END INSTALLING MUTANT APK ThemePreference_0_BinaryMutator
2024-03-23 00:04:38.011852811+00:00 - END RUNNING MUTANT ThemePreference_0_BinaryMutator
2024-03-23 00:04:38.016222450+00:00 - BEGIN RUNNING MUTANT ThemePreference_1_BinaryMutator
2024-03-23 00:04:38.025744183+00:00 - BEGIN BUILDING MUTANT APK ThemePreference_1_BinaryMutator
2024-03-23 00:04:40.482951193+00:00 - END BUILDING MUTANT APK ThemePreference_1_BinaryMutator
2024-03-23 00:04:40.484044612+00:00 - BEGIN INSTALLING MUTANT APK ThemePreference_1_BinaryMutator
2024-03-23 00:04:40.696367805+00:00 - END INSTALLING MUTANT APK ThemePreference_1_BinaryMutator
2024-03-23 00:11:37.310420034+00:00 - END RUNNING MUTANT ThemePreference_1_BinaryMutator
2024-03-23 00:11:37.314041963+00:00 - BEGIN RUNNING MUTANT ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:11:37.320916929+00:00 - BEGIN BUILDING MUTANT APK ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:11:39.551288913+00:00 - END BUILDING MUTANT APK ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:11:39.552167133+00:00 - BEGIN INSTALLING MUTANT APK ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:11:39.738593165+00:00 - END INSTALLING MUTANT APK ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:18:36.947051497+00:00 - END RUNNING MUTANT ThemePreference_2_BuggyGUIListenerOperatorMutator
2024-03-23 00:18:36.950219160+00:00 - BEGIN RUNNING MUTANT MasterSwitchPreference_0_InvalidViewFocusOperatorMutator
2024-03-23 00:18:36.957230462+00:00 - BEGIN BUILDING MUTANT APK MasterSwitchPreference_0_InvalidViewFocusOperatorMutator
2024-03-23 00:18:39.353559090+00:00 - END BUILDING MUTANT APK MasterSwitchPreference_0_InvalidViewFocusOperatorMutator
