2024-04-25 03:59:10.669321431+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_15_InvalidKeyIntentOperatorMutator
2024-04-25 03:59:10.979820148+01:00 - END INSTALLING MUTANT APK WidgetProvider_15_InvalidKeyIntentOperatorMutator
2024-04-25 04:00:51.372209094+01:00 - BEGIN RESTARTING EMULATOR TEST CASE it.feio.android.omninotes.ui.DrawerMenusEspressoTest#mainMenuLoaded MUTANT WidgetProvider_15_InvalidKeyIntentOperatorMutator
2024-04-25 04:01:36.389264553+01:00 - END RESTARTING EMULATOR TEST CASE it.feio.android.omninotes.ui.DrawerMenusEspressoTest#mainMenuLoaded MUTANT WidgetProvider_15_InvalidKeyIntentOperatorMutator
2024-04-25 04:04:03.276261633+01:00 - END RUNNING MUTANT WidgetProvider_15_InvalidKeyIntentOperatorMutator
2024-04-25 04:04:03.287049442+01:00 - BEGIN RUNNING MUTANT WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:04:03.294581668+01:00 - BEGIN BUILDING MUTANT APK WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:04:07.133015165+01:00 - END BUILDING MUTANT APK WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:04:07.133984338+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:04:07.405677035+01:00 - END INSTALLING MUTANT APK WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:22.169079824+01:00 - END RUNNING MUTANT WidgetProvider_16_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:22.175437026+01:00 - BEGIN RUNNING MUTANT WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:22.182992614+01:00 - BEGIN BUILDING MUTANT APK WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:24.549170385+01:00 - END BUILDING MUTANT APK WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:24.550255568+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:08:24.784265813+01:00 - END INSTALLING MUTANT APK WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:12:35.405756372+01:00 - END RUNNING MUTANT WidgetProvider_17_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:12:35.408968489+01:00 - BEGIN RUNNING MUTANT WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:12:35.417393970+01:00 - BEGIN BUILDING MUTANT APK WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:12:37.424905922+01:00 - END BUILDING MUTANT APK WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:12:37.425880745+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:12:37.702953683+01:00 - END INSTALLING MUTANT APK WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:16:47.441653209+01:00 - END RUNNING MUTANT WidgetProvider_18_NullValueIntentPutExtraOperatorMutator
2024-04-25 04:16:47.444872957+01:00 - BEGIN RUNNING MUTANT WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:16:47.452380865+01:00 - BEGIN BUILDING MUTANT APK WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:16:49.884572270+01:00 - END BUILDING MUTANT APK WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:16:49.885959739+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:16:50.141556293+01:00 - END INSTALLING MUTANT APK WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:21:08.877183208+01:00 - END RUNNING MUTANT WidgetProvider_19_IntentPayloadReplacementOperatorMutator
2024-04-25 04:21:08.880422319+01:00 - BEGIN RUNNING MUTANT WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:21:08.888016797+01:00 - BEGIN BUILDING MUTANT APK WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:21:11.184854179+01:00 - END BUILDING MUTANT APK WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:21:11.185902855+01:00 - BEGIN INSTALLING MUTANT APK WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:21:11.442203284+01:00 - END INSTALLING MUTANT APK WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:25:23.498255860+01:00 - END RUNNING MUTANT WidgetProvider_20_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:25:23.501535196+01:00 - BEGIN RUNNING MUTANT RecurrenceHelper_0_BinaryMutator
2024-04-25 04:25:23.509228708+01:00 - BEGIN BUILDING MUTANT APK RecurrenceHelper_0_BinaryMutator
2024-04-25 04:25:26.274959216+01:00 - END BUILDING MUTANT APK RecurrenceHelper_0_BinaryMutator
2024-04-25 04:25:26.276207213+01:00 - BEGIN INSTALLING MUTANT APK RecurrenceHelper_0_BinaryMutator
2024-04-25 04:25:26.515823507+01:00 - END INSTALLING MUTANT APK RecurrenceHelper_0_BinaryMutator
2024-04-25 04:29:35.056785773+01:00 - END RUNNING MUTANT RecurrenceHelper_0_BinaryMutator
2024-04-25 04:29:35.060088984+01:00 - BEGIN RUNNING MUTANT RecurrenceHelper_1_BinaryMutator
2024-04-25 04:29:35.067518489+01:00 - BEGIN BUILDING MUTANT APK RecurrenceHelper_1_BinaryMutator
2024-04-25 04:29:37.631101234+01:00 - END BUILDING MUTANT APK RecurrenceHelper_1_BinaryMutator
2024-04-25 04:29:37.632290672+01:00 - BEGIN INSTALLING MUTANT APK RecurrenceHelper_1_BinaryMutator
2024-04-25 04:29:37.971436527+01:00 - END INSTALLING MUTANT APK RecurrenceHelper_1_BinaryMutator
2024-04-25 04:33:42.636813189+01:00 - END RUNNING MUTANT RecurrenceHelper_1_BinaryMutator
2024-04-25 04:33:42.643339332+01:00 - BEGIN RUNNING MUTANT DateHelper_0_BinaryMutator
2024-04-25 04:33:42.650931244+01:00 - BEGIN BUILDING MUTANT APK DateHelper_0_BinaryMutator
2024-04-25 04:33:45.392885116+01:00 - END BUILDING MUTANT APK DateHelper_0_BinaryMutator
2024-04-25 04:33:45.394513975+01:00 - BEGIN INSTALLING MUTANT APK DateHelper_0_BinaryMutator
2024-04-25 04:33:45.665077026+01:00 - END INSTALLING MUTANT APK DateHelper_0_BinaryMutator
2024-04-25 04:37:53.994526931+01:00 - END RUNNING MUTANT DateHelper_0_BinaryMutator
2024-04-25 04:37:53.997816595+01:00 - BEGIN RUNNING MUTANT DateHelper_1_BinaryMutator
2024-04-25 04:37:54.005232795+01:00 - BEGIN BUILDING MUTANT APK DateHelper_1_BinaryMutator
2024-04-25 04:37:56.557710979+01:00 - END BUILDING MUTANT APK DateHelper_1_BinaryMutator
2024-04-25 04:37:56.558753494+01:00 - BEGIN INSTALLING MUTANT APK DateHelper_1_BinaryMutator
2024-04-25 04:37:56.821531844+01:00 - END INSTALLING MUTANT APK DateHelper_1_BinaryMutator
2024-04-25 04:42:12.173223442+01:00 - END RUNNING MUTANT DateHelper_1_BinaryMutator
2024-04-25 04:42:12.176446453+01:00 - BEGIN RUNNING MUTANT DateHelper_2_BinaryMutator
2024-04-25 04:42:12.183793202+01:00 - BEGIN BUILDING MUTANT APK DateHelper_2_BinaryMutator
2024-04-25 04:42:14.795946220+01:00 - END BUILDING MUTANT APK DateHelper_2_BinaryMutator
2024-04-25 04:42:14.796894123+01:00 - BEGIN INSTALLING MUTANT APK DateHelper_2_BinaryMutator
2024-04-25 04:42:15.063271120+01:00 - END INSTALLING MUTANT APK DateHelper_2_BinaryMutator
2024-04-25 04:46:21.878614949+01:00 - END RUNNING MUTANT DateHelper_2_BinaryMutator
2024-04-25 04:46:21.881830932+01:00 - BEGIN RUNNING MUTANT DefaultWordCounter_0_BinaryMutator
2024-04-25 04:46:21.889152833+01:00 - BEGIN BUILDING MUTANT APK DefaultWordCounter_0_BinaryMutator
2024-04-25 04:46:24.541070308+01:00 - END BUILDING MUTANT APK DefaultWordCounter_0_BinaryMutator
2024-04-25 04:46:24.542021937+01:00 - BEGIN INSTALLING MUTANT APK DefaultWordCounter_0_BinaryMutator
2024-04-25 04:46:24.784683094+01:00 - END INSTALLING MUTANT APK DefaultWordCounter_0_BinaryMutator
2024-04-25 04:50:29.668129695+01:00 - END RUNNING MUTANT DefaultWordCounter_0_BinaryMutator
2024-04-25 04:50:29.671395070+01:00 - BEGIN RUNNING MUTANT BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:50:29.679028027+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:50:32.192168609+01:00 - END BUILDING MUTANT APK BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:50:32.193130698+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:50:32.427777062+01:00 - END INSTALLING MUTANT APK BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:54:39.684233320+01:00 - END RUNNING MUTANT BackupHelper_0_NullIntentOperatorMutator
2024-04-25 04:54:39.687442568+01:00 - BEGIN RUNNING MUTANT BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:54:39.694990968+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:54:42.154144654+01:00 - END BUILDING MUTANT APK BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:54:42.155617412+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:54:42.469871561+01:00 - END INSTALLING MUTANT APK BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:58:52.261547677+01:00 - END RUNNING MUTANT BackupHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 04:58:52.264872748+01:00 - BEGIN RUNNING MUTANT BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:58:52.272360322+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:58:55.026367063+01:00 - END BUILDING MUTANT APK BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:58:55.027357774+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 04:58:55.267141635+01:00 - END INSTALLING MUTANT APK BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:00.745037505+01:00 - END RUNNING MUTANT BackupHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:00.748307743+01:00 - BEGIN RUNNING MUTANT BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:00.756044346+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:03.203558673+01:00 - END BUILDING MUTANT APK BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:03.204514061+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:03:03.427245790+01:00 - END INSTALLING MUTANT APK BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:07:09.285467707+01:00 - END RUNNING MUTANT BackupHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:07:09.288833657+01:00 - BEGIN RUNNING MUTANT BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:07:09.296285660+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:07:11.748902980+01:00 - END BUILDING MUTANT APK BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:07:11.749923006+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:07:11.986694792+01:00 - END INSTALLING MUTANT APK BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:11:20.004374702+01:00 - END RUNNING MUTANT BackupHelper_4_NullValueIntentPutExtraOperatorMutator
2024-04-25 05:11:20.011768722+01:00 - BEGIN RUNNING MUTANT BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:11:20.019375682+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:11:22.571214686+01:00 - END BUILDING MUTANT APK BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:11:22.574129352+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:11:22.870842211+01:00 - END INSTALLING MUTANT APK BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:15:28.021256296+01:00 - END RUNNING MUTANT BackupHelper_5_IntentPayloadReplacementOperatorMutator
2024-04-25 05:15:28.024494329+01:00 - BEGIN RUNNING MUTANT BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:15:28.031708288+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:15:30.585827619+01:00 - END BUILDING MUTANT APK BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:15:30.586888336+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:15:30.938422737+01:00 - END INSTALLING MUTANT APK BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:19:36.958607817+01:00 - END RUNNING MUTANT BackupHelper_6_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:19:36.961927902+01:00 - BEGIN RUNNING MUTANT BackupHelper_7_BinaryMutator
2024-04-25 05:19:36.969364238+01:00 - BEGIN BUILDING MUTANT APK BackupHelper_7_BinaryMutator
2024-04-25 05:19:39.441532671+01:00 - END BUILDING MUTANT APK BackupHelper_7_BinaryMutator
2024-04-25 05:19:39.442588265+01:00 - BEGIN INSTALLING MUTANT APK BackupHelper_7_BinaryMutator
2024-04-25 05:19:39.688207736+01:00 - END INSTALLING MUTANT APK BackupHelper_7_BinaryMutator
2024-04-25 05:23:48.188891077+01:00 - END RUNNING MUTANT BackupHelper_7_BinaryMutator
2024-04-25 05:23:48.195322633+01:00 - BEGIN RUNNING MUTANT NotesHelper_0_BinaryMutator
2024-04-25 05:23:48.202656771+01:00 - BEGIN BUILDING MUTANT APK NotesHelper_0_BinaryMutator
2024-04-25 05:23:51.308666044+01:00 - END BUILDING MUTANT APK NotesHelper_0_BinaryMutator
2024-04-25 05:23:51.309805280+01:00 - BEGIN INSTALLING MUTANT APK NotesHelper_0_BinaryMutator
2024-04-25 05:23:51.538472537+01:00 - END INSTALLING MUTANT APK NotesHelper_0_BinaryMutator
2024-04-25 05:27:56.559547091+01:00 - END RUNNING MUTANT NotesHelper_0_BinaryMutator
2024-04-25 05:27:56.562902701+01:00 - BEGIN RUNNING MUTANT AppVersionHelper_0_BinaryMutator
2024-04-25 05:27:56.570248063+01:00 - BEGIN BUILDING MUTANT APK AppVersionHelper_0_BinaryMutator
2024-04-25 05:27:59.275203574+01:00 - END BUILDING MUTANT APK AppVersionHelper_0_BinaryMutator
2024-04-25 05:27:59.276183063+01:00 - BEGIN INSTALLING MUTANT APK AppVersionHelper_0_BinaryMutator
2024-04-25 05:27:59.743894946+01:00 - END INSTALLING MUTANT APK AppVersionHelper_0_BinaryMutator
2024-04-25 05:32:02.710642053+01:00 - END RUNNING MUTANT AppVersionHelper_0_BinaryMutator
2024-04-25 05:32:02.714075066+01:00 - BEGIN RUNNING MUTANT IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:32:02.721729880+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:32:05.609196420+01:00 - END BUILDING MUTANT APK IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:32:05.610268628+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:32:05.839537145+01:00 - END INSTALLING MUTANT APK IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:36:13.868072024+01:00 - END RUNNING MUTANT IntentHelper_0_NullIntentOperatorMutator
2024-04-25 05:36:13.874722546+01:00 - BEGIN RUNNING MUTANT IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:36:13.882771750+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:36:16.728539515+01:00 - END BUILDING MUTANT APK IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:36:16.729798453+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:36:16.972438347+01:00 - END INSTALLING MUTANT APK IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:40:24.958462068+01:00 - END RUNNING MUTANT IntentHelper_1_InvalidKeyIntentOperatorMutator
2024-04-25 05:40:24.973827794+01:00 - BEGIN RUNNING MUTANT IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:40:24.981826804+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:40:29.642316078+01:00 - END BUILDING MUTANT APK IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:40:29.643420611+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:40:29.881695929+01:00 - END INSTALLING MUTANT APK IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:43.054066626+01:00 - END RUNNING MUTANT IntentHelper_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:43.066369564+01:00 - BEGIN RUNNING MUTANT IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:43.073776714+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:47.112593723+01:00 - END BUILDING MUTANT APK IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:47.113596855+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:44:47.360847509+01:00 - END INSTALLING MUTANT APK IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:53.657651271+01:00 - END RUNNING MUTANT IntentHelper_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:53.670274238+01:00 - BEGIN RUNNING MUTANT IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:53.677994416+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:57.180636568+01:00 - END BUILDING MUTANT APK IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:57.183752954+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:48:57.642319216+01:00 - END INSTALLING MUTANT APK IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:52:59.510308096+01:00 - END RUNNING MUTANT IntentHelper_4_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:52:59.527295156+01:00 - BEGIN RUNNING MUTANT IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:52:59.534707173+01:00 - BEGIN BUILDING MUTANT APK IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:53:03.993232865+01:00 - END BUILDING MUTANT APK IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:53:03.994267157+01:00 - BEGIN INSTALLING MUTANT APK IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:53:04.247436707+01:00 - END INSTALLING MUTANT APK IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:57:11.548172464+01:00 - END RUNNING MUTANT IntentHelper_5_RandomActionIntentDefinitionOperatorMutator
2024-04-25 05:57:11.565046439+01:00 - BEGIN RUNNING MUTANT PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 05:57:11.572694795+01:00 - BEGIN BUILDING MUTANT APK PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 05:57:16.258782564+01:00 - END BUILDING MUTANT APK PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 05:57:16.259991679+01:00 - BEGIN INSTALLING MUTANT APK PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 05:57:16.494402892+01:00 - END INSTALLING MUTANT APK PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 06:01:24.057585265+01:00 - END RUNNING MUTANT PermissionsHelper_0_BuggyGUIListenerOperatorMutator
2024-04-25 06:01:24.077189028+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:01:24.084613239+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:01:28.506839418+01:00 - END BUILDING MUTANT APK ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:01:28.507948935+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:01:28.747964456+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:05:38.027978561+01:00 - END RUNNING MUTANT ONDashClockExtension_0_NullIntentOperatorMutator
2024-04-25 06:05:38.044782670+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:05:38.053195567+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:05:42.320487117+01:00 - END BUILDING MUTANT APK ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:05:42.321653558+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:05:42.793278068+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:09:52.304574407+01:00 - END RUNNING MUTANT ONDashClockExtension_1_InvalidKeyIntentOperatorMutator
2024-04-25 06:09:52.319046369+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:09:52.326429396+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:09:55.970465357+01:00 - END BUILDING MUTANT APK ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:09:55.971535791+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:09:56.208227929+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:04.539611107+01:00 - END RUNNING MUTANT ONDashClockExtension_2_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:04.551063224+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:04.559211273+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:08.770890659+01:00 - END BUILDING MUTANT APK ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:08.772040143+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:14:09.229213230+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:18:19.574569083+01:00 - END RUNNING MUTANT ONDashClockExtension_3_RandomActionIntentDefinitionOperatorMutator
2024-04-25 06:18:19.596297133+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_4_BinaryMutator
2024-04-25 06:18:19.604099650+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_4_BinaryMutator
2024-04-25 06:18:23.637205452+01:00 - END BUILDING MUTANT APK ONDashClockExtension_4_BinaryMutator
2024-04-25 06:18:23.638204336+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_4_BinaryMutator
2024-04-25 06:18:23.902171515+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_4_BinaryMutator
2024-04-25 06:22:31.596903318+01:00 - END RUNNING MUTANT ONDashClockExtension_4_BinaryMutator
2024-04-25 06:22:31.611713660+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_5_BinaryMutator
2024-04-25 06:22:31.619441631+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_5_BinaryMutator
2024-04-25 06:22:35.680947311+01:00 - END BUILDING MUTANT APK ONDashClockExtension_5_BinaryMutator
2024-04-25 06:22:35.682152837+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_5_BinaryMutator
2024-04-25 06:22:36.128679526+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_5_BinaryMutator
2024-04-25 06:26:45.732699858+01:00 - END RUNNING MUTANT ONDashClockExtension_5_BinaryMutator
2024-04-25 06:26:45.747865087+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_6_BinaryMutator
2024-04-25 06:26:45.755656711+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_6_BinaryMutator
2024-04-25 06:26:50.032133648+01:00 - END BUILDING MUTANT APK ONDashClockExtension_6_BinaryMutator
2024-04-25 06:26:50.033741317+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_6_BinaryMutator
2024-04-25 06:26:50.519899055+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_6_BinaryMutator
2024-04-25 06:30:58.705200600+01:00 - END RUNNING MUTANT ONDashClockExtension_6_BinaryMutator
2024-04-25 06:30:58.726215266+01:00 - BEGIN RUNNING MUTANT ONDashClockExtension_7_BinaryMutator
2024-04-25 06:30:58.733686573+01:00 - BEGIN BUILDING MUTANT APK ONDashClockExtension_7_BinaryMutator
2024-04-25 06:31:02.865805717+01:00 - END BUILDING MUTANT APK ONDashClockExtension_7_BinaryMutator
2024-04-25 06:31:02.867320863+01:00 - BEGIN INSTALLING MUTANT APK ONDashClockExtension_7_BinaryMutator
2024-04-25 06:31:03.333040624+01:00 - END INSTALLING MUTANT APK ONDashClockExtension_7_BinaryMutator
2024-04-25 06:35:12.073533116+01:00 - END RUNNING MUTANT ONDashClockExtension_7_BinaryMutator
2024-04-25 06:35:12.090818635+01:00 - BEGIN RUNNING MUTANT StatsActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 06:35:12.098253650+01:00 - BEGIN BUILDING MUTANT APK StatsActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 06:35:16.240374185+01:00 - END BUILDING MUTANT APK StatsActivity_0_LengthyGUICreationOperatorMutator
